id,target
463f29ebbc9b519,0.041416157
464050dc0aaf954,0.038247027
4640e8aa0d34f79,0.9995332
4641515799182ce,0.07449718
4641b32b64efb4f,0.39066648
4641d6ffb553f3b,0.02537018
4642a30a6cd8c44,0.06214895
4642ddca7f18401,0.06350708
46432e16c87da64,0.99589455
46463c1a4196873,0.06673085
464aea934978511,0.076993845
464b29c44d1074c,0.06980921
464cccf7d650644,0.059328206
464d1b9d5e59689,0.08928649
464fa0f5567032d,0.013811665
464ff4b070714d5,0.058287174
465000d47e5265e,0.30292526
46504019954b853,0.9969839
4654456712f043e,0.4233299
465738d65772d22,0.9999722
4657e003549ef0d,0.22465286
4659466149e187e,0.999969
46597ddbc337386,0.106703855
465b12e0794758a,0.9996374
465c4897d341ef2,0.99967444
465cee7586389ae,0.98191607
466016b04d50dd8,0.04732778
46658901bfd990c,0.045457233
4667942b89bb1df,0.078364484
46697d990774182,0.037212744
466a147fbdf0857,0.9999035
466bf48f21b6636,0.97813284
466c31a3d4718f6,0.06076752
466d2d8941f7c4a,0.04493202
466dfeaac58a55a,0.9988141
4670114266d806e,0.021653436
4671108d640a02a,0.067420915
467176ab6ada0fd,0.022603272
4674f6cb8f98541,0.9616521
467518c91ee6dc3,0.03647722
46771dc6febbb03,0.033822436
46783dc799bcaea,0.03698274
467977d6c09acd5,0.9991099
467bf5d017776bb,0.9999832
467bf8c451c8dde,0.023522872
467cf1aeb171ffb,0.049744707
467d2ec3478d0f8,0.9871852
467e3f47d312fee,0.87465304
4682c0c134c0c4c,0.052817225
4683189ab6a94b3,0.028565884
46889c96b56e89e,0.09330103
468b4ea054d8e68,0.10120156
468bd5d5e6e4c40,0.13803984
468cd92b909aed4,0.03395021
468d77f15188261,0.07547985
468d82a9e563ffa,0.034790397
4690d763b1f4b04,0.15063551
4691fe1cf384659,0.999345
4692d12fb8a5a81,0.04164239
4692e7aab36ba8f,0.058591716
4694ab8547983b6,0.04593937
46960d78a406a7f,0.05293976
469765fcf95d4c6,0.10584589
46a8be672283b67,0.9952097
46ac5a401fed8c2,0.09269129
46ae35ec822c133,0.99909383
46b2139fefdeada,0.047694102
46b27cb72530eeb,0.99876404
46b4303aefe958c,0.99958885
46b504de769f710,0.2349588
46b54a7472663bb,0.079142876
46b73d4ae27e7ba,0.21032205
46b9d6315f91c1c,0.055397034
46bcb02466d5588,0.03952959
46bde3b00543e57,0.076013006
46be46abe9f699a,0.54269767
46bf4c3e013c858,0.038644604
46c06ef27a0fc6a,0.9999949
46c1cfb10c2ec97,0.9999819
46c1ea1a18e4ddd,0.9991323
46c2fcd5a92030e,0.9987917
46c30ea5d5a2ffd,0.9905985
46c54c2353bb167,0.25207424
46c62cdaaebb773,0.044837855
46cb04d5f5f9827,0.07196171
46ccdc4ee4a35b4,0.04898476
46d11b211bfcd2e,0.03675441
46d28f001c10c50,0.06356057
46d30711468ab58,0.055530418
46d463662318965,0.9999585
46d537f907ea397,0.9873641
46d54f2dc46733a,0.9850937
46d892e5c2258c0,0.033226855
46da1097971ea62,0.06222572
46daf4091766796,0.04665598
46df3ed24646453,0.9977654
46e088ea6754173,0.053441186
46e69f2d478a9e9,0.03970696
46e74eb15d8c13a,0.0647614
46e7835cbfd8250,0.055571415
46e93be137e5e46,0.9994627
46eacea51930988,0.027825614
46ecf1bb7bb4686,0.9831253
46ef3a5a282e70f,0.030864993
46f06e44afa4faa,0.03216087
46f20d506390b80,0.03494647
46f57af92d53c91,0.999467
46f6e56b242e7fb,0.1402672
46f78e993019f87,0.045147948
46fe35a9b573b6d,0.047655936
46ff2b008d806f3,0.09740423
470101991c7a2a5,0.9999735
47016016a007569,0.002188316
470383be7937145,0.03411139
47054d372436d10,0.057248402
47084f6c9c0086e,0.028635642
4708f939479b466,0.051171094
470add7813f5372,0.056831293
470bfe00bf7f785,0.04965412
470f79d2c225570,0.04019495
470fe81976abc57,0.99967873
4712d77da591638,0.13154998
471357d867b14fa,0.9911035
47138d9022f6507,0.07696159
4717a79ddfc9007,0.08816364
471908a01e890bb,0.062774554
471c5c5921eabe3,0.101376414
471c82007209031,0.065213725
471e2920f113544,0.05367008
471f2c056a2682b,0.008533599
4720446bee83e8d,0.025456324
47217cbdb1b87ae,0.048315972
4721f39c4608017,0.058633883
47223ab6f8b9e75,0.11501825
472511875522416,0.9999751
4725185ab3be61c,0.0062528616
4726d9adaefd20e,0.05090646
4727bea7584edb5,0.03277024
472a7fbe1c8ae6e,0.021124784
472c1ad59f15e9f,0.8762829
472c4d65db4882a,0.07550501
472de7f87a84ba3,0.053155262
4730643db076335,0.06679378
47378caf3ca381a,0.028904792
4738038cd1cbdf5,0.0298095
473b43b4f2643f3,0.9983261
473c077392d5153,0.021102196
473c4ede8e21993,0.06107717
473cc47f240f736,0.9999552
473d6b728d0d6c1,0.049217608
47423b2805433cb,0.55983746
47438a6fd7af891,0.04217068
474429d62382af9,0.999883
4745276417e6944,0.999966
47464e9f2c68f2b,0.9990142
474bebe2ccf723c,0.07176141
474e563bab07083,0.9989136
474fe812a1240a0,0.012887185
4751046bb15f8fb,0.06394269
4753a1b737fa995,0.03294697
4756b49319e5dd7,0.030432424
4758b79b3ceaeca,0.994095
4759bc5bdafc77e,0.039868664
475f954959b1504,0.013677898
4760ac7d45662b1,0.09345277
476578e4143fdf1,0.8647108
4766133032fe8ad,0.10612241
4769cec3234acdc,0.054074783
476a4922cfb1c3f,0.021337193
476b78f695d5f30,0.99587095
476de2feb8a6d9a,0.9986512
476f9cc435bb2a5,0.056521844
4770d0cfbdd4728,0.046377365
47719ff9857d636,0.06454802
477259a6bb726d6,0.19448556
47746c5a8fa911c,0.041091204
4775839dea0c542,0.106542274
477753482e760d0,0.058874924
477ab8d98dbd980,0.0059895753
477abde5b4d7a8d,0.069880344
477af583de6ad29,0.040163524
477dd80b3f4b90c,0.67558324
4780df65695e5c9,0.06469716
4782e797cf89d75,0.031136632
47861b721fb43e0,0.043843023
4789777e7196202,0.9984249
478c776bbd56cbc,0.036840845
478fd50a6ed4948,0.06479907
4790e8db383206b,0.9982789
47921f3773c3d13,0.083686866
4793c9edfa423b6,0.05243231
47948a88a2e53db,0.046149015
47964118b444144,0.079675764
47972862806c6f9,0.038095713
47972a7e9a2adf5,0.05432298
4797db37570564b,0.9998935
4798c68f4bc515d,0.06442867
479b1d435e67dce,0.036105085
479c6fda3ab2a09,0.99953234
479fb0fbdea9a28,0.07407524
47a017c2539347b,0.068819925
47a10cb53826c4a,0.023705967
47a4046f81adf46,0.70794815
47a4fb9d1d260a1,0.04613865
47a50016671bbf5,0.087261505
47a92fbeea5c232,0.036098696
47a931e175eabec,0.0720323
47a9702295c91f1,0.042461168
47ae15fc29bd5fc,0.06323151
47ae62bef873074,0.09824523
47b0c7d771a4e28,0.046621405
47b322250156f39,0.030409146
47bee6ef517b48c,0.028377365
47bf16f396e251d,0.061142154
47c02b7fdb8c5f8,0.07213389
47c15a4419a14f2,0.037660476
47c1db4583f80db,0.9984585
47c80db346a2dab,0.06712625
47c83dadbc63405,0.24014887
47c88adb57c3b11,0.0015198041
47d02f534f72663,0.025289524
47d336ee95b161d,0.05915618
47d6dc93ab5b895,0.05048281
47d8d3ef4633988,0.034621157
47d9abeaccce148,0.010414599
47dacd071496ad5,0.9999984
47dc0cf35adaae6,0.999925
47dcfc1edbb872b,0.06495766
47dd2ab28d865ab,0.99934447
47dd83b2bc57713,0.9996637
47df56731596e5c,0.022691652
47dffbc084c96f5,0.03574266
47e10a2eea34bf9,0.32543126
47e2a1f99e079ef,0.054094076
47e4dfcf30cb6c7,0.023957891
47eb303c0c494d9,0.0767498
47ec5cda9a8b55e,0.99972975
47ec845befa0982,0.13077636
47ed337dd01fdbd,0.047344737
47eeab2687106e8,0.028022189
47f531dc3c5c3e1,0.9998156
47f54359d665fbc,0.07842542
47f67f518d1efbb,0.9999563
47f6bceff3c30d5,0.9975654
47f76661557bfb2,0.05527856
47f7b867d22030e,0.060046773
47f8402dd3e423a,0.02976809
47f8b998222054a,0.04689869
47fa6825d0348ca,0.06448437
47fa8edf9bd4ebe,0.03202283
47fc6f3b4dbc1fa,0.036934484
47ff6535cba600b,0.05593405
47ff879c19988d3,0.06793594
48002a9b4f34ada,0.052132607
4803f5019177e82,0.09127484
4804476afb36b4c,0.07327825
48094e3d930c7d1,0.075328246
480acf54460d1c5,0.9996487
480c0facdd19196,0.08884169
480c58a4b5f6716,0.032642692
480d17883934076,0.07252991
480e0b6f8830b18,0.04931043
48105121b294b65,0.083668664
4811330594c2b9a,0.06479365
4812ebc90554c92,0.05271377
48144aba537ca35,0.996802
48192d87e2d7c20,0.12503085
481a10b0f0bb7c1,0.0261468
481c8afa2b37a74,0.06591473
481d3eb4bcfd70c,0.074900016
481df1a39347ba0,0.063989714
481df2eca6e4b4f,0.062172107
481f25b1f7bdedf,0.99942243
481f529f673d1fd,0.06339695
482675650e627c6,0.10770929
4826cf1d671a632,0.040961936
482797b1eabea68,0.066364944
4827bcfd767f148,0.049755313
482ad93c941cf83,0.032151416
482c477e8c35297,0.99922025
482ccd274ae71ca,0.06710456
482ce1deb5f686e,0.03217932
482f24b10b1e9ab,0.049835153
48319e3313dd76f,0.9896375
4832e46e9a93750,0.07706355
4834445b6dd5af3,0.99922496
48352b10198817e,0.035567727
48352c13469a594,0.99734306
48353d188845431,0.03857132
48357aa79f636e9,0.079147086
4837588e9a3093d,0.99556494
483b215fb93f6b5,0.99996936
483c875ad061883,0.09219904
483cf38cde118db,0.020564377
483f75dbf708520,0.09339702
483f9d9fe9cdf2c,0.0448885
483f9f3ccc6cd1e,0.034016572
4841671d418824a,0.07349713
4847ea5f3933d10,0.9834466
4849c60f18c1c2e,0.13682142
484b49f05c3d2f7,0.19770081
484bd7f9e2a54bd,0.10573789
484ea7eba867d66,0.05700236
484ed656308ecd7,0.99976623
484f03f0373bfc8,0.04902249
484f5d294b9131b,0.057102323
4851313ab953a95,0.002917625
485412b023ae37e,0.99992627
4856533ebed538d,0.32433426
4856bfe25425d44,0.04287735
48583c522f090f2,0.99928474
485e127325b04a1,0.026387855
485ed86d4cc40df,0.99940073
4860a1d951d809a,0.1322241
48643b09848e4a5,0.05447326
48658f0610aa682,0.17781128
486bc527be2a1f0,0.0107425
486ce4b38a7b0b2,0.99965984
486ec820ed8e003,0.14130104
486f4d1bb58389a,0.3796424
486fdb9545d5f3c,0.07709421
48707eca43648bc,0.055898957
4870895bce0da3e,0.059506636
4872181f6e45ab8,0.021181285
48724db026f5981,0.10239339
487288cd42711db,0.060170047
48757559501286b,0.04898863
4875f7114654681,0.05167242
487b5e433d87d68,0.9967538
487b94e7f4d4f1c,0.03297504
487c5c154d34f9c,0.0513251
487ddbe6e0ea58d,0.044115014
487f71e3b15d039,0.07720603
48800044b83e5aa,0.05976064
48845cbce6287ff,0.9860605
4886199282e9390,0.19655417
4886612cba54cf7,0.9825492
4886eec97117330,0.035493787
488a7c41e895af6,0.07724689
488d1dd5c250893,0.04457662
488da3c025f2c9b,0.072246745
488dd7e986e9972,0.07086657
488ebb0b39d6f03,0.9999835
488f5dccd9de296,0.9995357
488f9308ec8a366,0.051370047
4890665dbde958a,0.058054686
4890ba1bd46ce7e,0.044355143
489210159838003,0.14666918
48944e3c401f752,0.9960348
4897754556b1011,0.044832997
4899fd2b85ca969,0.04616246
489a21ab505acab,0.06347631
489b246fae34cd7,0.05329131
48a0b5c9fe77014,0.06645577
48a1c07906220da,0.9927719
48a4de1900cf362,0.053905208
48a5f19ab935bed,0.087528825
48a8d6ce1d1eb6d,0.02357676
48ac41ccc6b7ccc,0.038315512
48b130cbaae493f,0.07954085
48b4c25efe51dba,0.06574535
48b634fcec01878,0.9995346
48b83d5ff1fbb62,0.038753577
48b8bcf5291f06c,0.99960357
48b93fb93dd4829,0.031724796
48b94a1bdfeec65,0.09071557
48ba42e5a66079c,0.06752703
48bda81b96c07d5,0.045805473
48bfb36bd1c3b27,0.058339555
48c08b5b6ba0509,0.061968494
48c260826ab534c,0.009606009
48c647b85b2622c,0.041153036
48c821882b086c8,0.99979943
48c8ee23a8aad3b,0.032166075
48cbe4fe55b0a48,0.07057029
48d09eee1b178d6,0.07838838
48d17b194c1e3fa,0.07354159
48d3615ff1197e8,0.0601646
48d68435339a00c,0.11697956
48d9ddf4f35aa0d,0.034829564
48dcfd5e8608a1a,0.06386137
48deb670a8bbe75,0.044882257
48e055a63e6f386,0.18718061
48e23ef5c676813,0.010062893
48e2557cac31db0,0.061958194
48e293ca73d10df,0.9993841
48e6453be5b8066,0.03289423
48e8979f51c534b,0.9996829
48ed5276caafbea,0.117205605
48ef51833a4e7ba,0.03539486
48ef9a666b3b36b,0.070868716
48efe1b016d6866,0.029993545
48f6386ce89ca38,0.05996397
48f7472d8865842,0.029304484
48f795ee9aec468,0.022732193
48f8888386f5572,0.04603056
48f967561939548,0.9993371
48fa1313f469eeb,0.99996233
48fc50dd726ae67,0.039185897
48fcee8a16b298b,0.0040878495
49011c6c3eb527b,0.2227318
49012073bbaafb4,0.07419619
49025307e0ab62c,0.99841326
4905eb0e9c5ab95,0.024283193
4907578a50081f4,0.056388356
4908706034b89d8,0.024172273
490878711e91d44,0.058713574
49088df3b853c8f,0.99982995
490a019ce947196,0.020394843
490b32c351f9fda,0.054721784
490c8a82a4741ea,0.03990275
490d6cb775a585e,0.9996688
49101e5660af175,0.026324907
49122dc2c7fede7,0.1280231
491332cbcb53dc4,0.03934064
491366f6ac3400a,0.06794966
4915eac02ccf837,0.042755134
49166130fbf668a,0.052306868
4916c318c935b44,0.99989575
491a6c07fbff5c6,0.065945856
491c3f6ecd14f97,0.9997754
491f1378673f01a,0.9989508
4920ce1a769c03d,0.034582116
49218c8fc8a9e4a,0.9964941
49221f9cccca329,0.993966
4922daeb1cbf414,0.07345074
4923c84d22aa5ec,0.02880993
4923f662d3fdef2,0.12734756
492409b8e30c49e,0.060112454
4926d3734eceea8,0.035097472
49275c10ee1bf9b,0.99981433
492b81236595f4c,0.050261628
492c2f7d125c95f,0.87715846
492e4e224ad1dc9,0.0370926
492f36a4ca80ff3,0.042356323
492fef6a8deaa60,0.12218697
49307f8ad071c13,0.9995135
4931fd284f24b3c,0.07094738
4935ee2d1ba8e62,0.9987855
49370f43df83dfb,0.9967939
49387dc389faf06,0.052516602
49397e772afd47d,0.9999987
493b2beeef36381,0.09051126
493cb132532d444,0.1291846
493d5cf7fb1d5f1,0.062378913
493dc3b9a3bc013,0.026310574
493ed2883bf4aab,0.047282923
4941a7394784f3e,0.073179156
4942fc78325f49c,0.7956255
4944f322728b65a,0.044949524
4947a56af513f1f,0.05049941
494825e13ce838c,0.99165964
4948bf9a8eeaa09,0.033773348
49490f0910f37e1,0.9978379
49499e65341bbe7,0.05260394
494b46ef12b74dd,0.9982355
494b7d454ee32c6,0.010999674
494d1955ee28e3d,0.99461776
494e75e069a9e67,0.05278678
494ee816e871908,0.04696644
4953df3d929e7e0,0.02857914
4953e9386c4c4ad,0.07259973
49594041ae823da,0.9994386
495a01b3c70a79e,0.04730167
495ad36d8206021,0.019467259
495cef9025f9345,0.06334701
495f762619fc965,0.28762814
496001710320db4,0.045508575
496025a8883c6b6,0.95390284
4961724ffd314d2,0.0356902
4963b32ead7e1cf,0.9699028
4965c6159b85100,0.053289462
49667fc5d601766,0.82000846
49678d904f84bcb,0.072750784
49683d70ec6f400,0.01868326
4968642861db200,0.05190196
4968ae988b83fb7,0.99999774
496c63c7452b9c9,0.033452854
496c7c66bae9d0c,0.037145816
49711e8dd0034d6,0.071985
49737774520d6c6,0.9999835
4973fd20896bd2e,0.021648178
49745e7b047a567,0.0028673091
497489e53079f9a,0.9995478
49779f0d6a9ad53,0.1024193
4977cbc37276ff9,0.99993116
49787101a8609f4,0.07076489
4979e7435cb60ca,0.04323488
497a2516c60e9a8,0.059065778
497b309efe888a7,0.0052353786
497bbb86fa14212,0.59517246
497bfb73f474265,0.06571127
497c8c4310d6d4b,0.075578175
4989538ae978795,0.049330313
498c2e9447f41d0,0.06598872
498d39921a5bb38,0.065103725
498e0f1fe8b4010,0.99988633
498ed48866dd792,0.051776566
498ee25ba098c66,0.122418225
498f08f1cac9fd7,0.99945116
498ffd340bb98cb,0.045716807
4992b2b06b40f1a,0.022171866
4992f30987102ae,0.03249449
4993072ad457037,0.99998534
499351b5c4852fd,0.07683737
49945b1cfbdc806,0.04296818
49958b792502b07,0.044644903
4998bb165fdc27e,0.97695035
499a6d4cf9fe9e1,0.99664384
499c68d089ab3bf,0.057086736
499c93225f076ab,0.047206286
499d2c1d17a0cf0,0.06278621
499e2f384f550f0,0.10094054
499f07386e9abb1,0.042218607
49a36be04f31dd7,0.03566743
49a9163808f3ff6,0.04014919
49ab38f0d68df61,0.036618587
49ab654fcc19b5d,0.056576412
49ae20b82cfaebd,0.05426029
49b39c9c8d6bc6f,0.056048937
49b51c3127e712d,0.9986685
49b5f80f3b60387,0.067126155
49b826f53d154d6,0.02240911
49bb5faef86b1cd,0.073000014
49bc0b4faf733a2,0.9964385
49bc2c1967ffb6d,0.0670467
49bd708b69df2e6,0.07739033
49be9cc81019b7a,0.99995196
49beeea5dec3152,0.02172646
49c001ab7fa16cb,0.09167779
49c13ddcfda98db,0.9901926
49c15b244008aa7,0.06300859
49c47345a35716f,0.106907085
49c4fae971020c6,0.08169759
49c7219057f1dac,0.053669613
49c8c37c414eaf4,0.4280979
49caadf8bfb5569,0.08997367
49cbbe092f9b1e3,0.051475506
49d25b06589f154,0.054434054
49d28ab743bd31f,0.053784914
49d314cd035ce75,0.027558923
49d37bfb0386137,0.05472818
49d387dee6c9e27,0.034850758
49d544c566044fa,0.10445337
49d7324345cb263,0.057034355
49d89c75c58a703,0.99969167
49dbedaa6a3bf70,0.99795187
49de7da12c483f6,0.10515039
49deb51e908701e,0.09431602
49e409313cababc,0.05178372
49e6790eb3d5f8d,0.067071244
49e6c1462992d68,0.090293586
49e719c509abbc4,0.039687607
49e83d9674901f3,0.9997635
49e9e59abcfae74,0.038099557
49ee196f485bac5,0.9996991
49ee6bdf5f1cc77,0.9994075
49ef09a0181d226,0.04753382
49ef29f19dd62be,0.0687146
49f0ea5040bb4c5,0.07099717
49f3e48d67e438b,0.20327707
49f4b6025922722,0.061318897
49f524b3f839c49,0.0554248
49fb319939a4152,0.0065464177
49fc52ea1a6d711,0.9985426
49fd2c18ec30997,0.9973265
49fe663214b2407,0.9995419
49ff22e8eace3bf,0.03370997
4a019260b971eba,0.99189854
4a05771194dbea6,0.13991699
4a13c48fa9315d6,0.018911976
4a14620b6ad8b5c,0.029401522
4a146b3470ca044,0.054784656
4a15b33bf851d2e,0.04306934
4a1cee218f467a0,0.9981514
4a1dc147b798363,0.038750567
4a1e38cd73473ec,0.033199526
4a20d08ebf6f0f2,0.033549737
4a23d08e6b1004e,0.08916452
4a2694822d267ce,0.9999447
4a26e6e6759aa7f,0.13970932
4a26e984c339c1b,0.032812677
4a270881af35259,0.99274886
4a2712f69368746,0.039255537
4a29203a567282c,0.056281336
4a295fe13ccdc3e,0.07889135
4a2b57da41a9156,0.022587996
4a2c57def8cb05b,0.83132774
4a2c7ee3c83a55c,0.018510036
4a2c89483f52785,0.052183397
4a2f8ef86c8864c,0.9997941
4a2fb0a9e7b243a,0.06348993
4a30588f7e889f0,0.9998106
4a32462bc1d95af,0.0481903
4a3372addafed31,0.114702106
4a33ecce0cd8f6b,0.020284219
4a3501243354c7d,0.03762197
4a3700ae388906b,0.028965067
4a3740e30a688eb,0.9731668
4a3b2ab46a596c4,0.06436196
4a3dfc248339f9c,0.04750044
4a3efb7d643a2e0,0.062051844
4a3ffeed2e8b56a,0.09961735
4a40ba2c21483b4,0.9999927
4a43bcca8e6817d,0.99743384
4a43dd49ad162c4,0.9783489
4a4548bd4d3a698,0.08077435
4a467b2e7244afa,0.027031347
4a487ab4428ab54,0.33585364
4a4f0084ec4df53,0.072881855
4a4f1b9fd30769f,0.3530062
4a5018f1a237253,0.027023833
4a5512857a51b1e,0.04936287
4a55a79d5cd8018,0.044651583
4a569cc249a1bff,0.050222386
4a578b61935f002,0.9988712
4a5869b8aaf0783,0.01756521
4a58ba8157c1c2a,0.03982007
4a5900d8efc52d4,0.014838648
4a5c207863cacd8,0.060105205
4a5c986a8a61339,0.38422173
4a5d8887099285b,0.079283856
4a5e22ac6089151,0.05540389
4a612d7ec415c67,0.050916165
4a635b83e32e51c,0.051335506
4a65c9d0728d1dd,0.08886552
4a67e16037eaaf9,0.6177732
4a682042e97198a,0.9965741
4a6899d701e6bad,0.075839385
4a6af540a4080a8,0.12642321
4a6bf628120d86e,0.99148214
4a6c0b679ef76e7,0.049470477
4a6c7dc79d3eb3c,0.9990381
4a6cb3946dc43a3,0.99995005
4a6d855057e06f3,0.034793753
4a6eb15496cb26f,0.99992
4a708e15af8f73a,0.0808262
4a70b6db7b68d2e,0.07217126
4a7472203551497,0.032157533
4a75abff9101e1c,0.070802554
4a77ddadab6f337,0.11565703
4a7ae09c69e987c,0.03838408
4a7cc1cccb38cbc,0.99818707
4a82c8f84c465ee,0.03938275
4a8adfbb16c136f,0.98844373
4a8be24cb4f6a46,0.99661845
4a8c61dcd567875,0.7711213
4a8c908ad56e0f3,0.09165685
4a8e57d002174ec,0.06918426
4a902eb28d3e19c,0.041561317
4a90bf4e69289f3,0.9966713
4a910686a22d2a9,0.030535221
4a9368c1c74dfa0,0.9267556
4a992776b90b52c,0.99992305
4a9b2dc3933246f,0.9987978
4a9ba8d4ece1374,0.06760891
4a9f72b76694b74,0.06534617
4aa3fc815a56543,0.058922134
4aa757ea0e44e9b,0.064505376
4aac4f366edcd91,0.052823544
4aada7054794434,0.025453214
4ab03136e3776ba,0.035088725
4ab0f5c5d805d1d,0.006718164
4ab1bee777a2e09,0.09228675
4ab3561b4d6fc4a,0.04380527
4ab3fdf4fef96e9,0.045291886
4ab9b440ef97e67,0.06421934
4abbd3d05fbfd88,0.035918873
4abc61cd0cd8c91,0.99605083
4abf1bd50e8a981,0.10957035
4abf4b26bdcbbfc,0.9999443
4ac215d5a7fba42,0.0386846
4ac3bd368b9deff,0.9995263
4ac3bdd9ce9e55c,0.99883956
4ac568561dbc470,0.09993829
4ac6c2e6642b2ea,0.019537685
4ac904bb10f8459,0.02838532
4acbc05bb988215,0.04749096
4acc5dd08bb5fab,0.056372933
4acc66ffc21d99e,0.03751372
4aceb1c888bc012,0.06042275
4ad2cfe9e9e6430,0.02972563
4ad68c6e9f1354c,0.07674873
4ad747b8ab73873,0.032785878
4ad9defbac47b9c,0.036210943
4adbc37f0d47e25,0.9991307
4adc46e0caa6d4b,0.062674634
4add691abef2a65,0.97268474
4ae05396c9e2ceb,0.97990686
4ae1103341e0a68,0.9998697
4ae25cfab08e6e0,0.99328154
4ae4c40be2e376c,0.9997913
4ae5b15b066c178,0.7233238
4ae628b15ec76d3,0.034840044
4ae9fb87b78bc8f,0.06929414
4aed42f9f872002,0.99980766
4aefb67b2e2da11,0.0634706
4aefcec0b65ce95,0.15330921
4af07f790082110,0.07865782
4af2e05e63579f1,0.99990386
4af3c78e0f0f370,0.048796415
4af3d5aae2eb7a0,0.051283367
4af40c9315565a0,0.99960816
4af417f0fb63eef,0.060242932
4af74436d4100c3,0.050739728
4af761e0e69f955,0.05770088
4af85c90513a594,0.07011298
4af931abaa8462e,0.04876806
4af966adfec3858,0.99613553
4b00dc06fa29954,0.052646637
4b026c0f9f75891,0.046803623
4b069c4019c98db,0.022517163
4b07e63909b4a88,0.04304474
4b09157200126fd,0.0347307
4b09400369f7cae,0.065204896
4b09aea6bc02885,0.04312127
4b0a916bc9811b5,0.07152235
4b0ada0f8ae2308,0.03473808
4b0b9274e9d31a3,0.036329377
4b0d8dbd7a0fa40,0.15570764
4b0eb0cbcc4ef12,0.071096435
4b151e7bab1a669,0.06792123
4b16649097f309a,0.09340651
4b1795a08dda080,0.020548148
4b1bf2c81d49189,0.053537823
4b1cec4b7c413bd,0.06416463
4b1d4ca5f03dbd5,0.053935766
4b1ea6ca886ab4d,0.07258656
4b211881b77c21d,0.06502517
4b21ed0f435074a,0.06198731
4b220449c44be6c,0.18458334
4b243cc5b1495bb,0.99999124
4b24b5928bc97d5,0.99989855
4b257f728829eb2,0.99996233
4b25b592b0d5beb,0.032957517
4b2854451c5d6e6,0.006552181
4b29937f944b3d0,0.7031589
4b2e510a4612059,0.016654667
4b2eddfc28ebf86,0.07064709
4b2f0b2cb380ecf,0.029202163
4b300369ab0967e,0.052410584
4b30bfa25c9f9ab,0.21107292
4b357525d716ddf,0.023336887
4b3707384689824,0.044406723
4b3b598df442b64,0.027317181
4b3caa9b983ab55,0.07572679
4b3e35b034713b2,0.9915196
4b3fab4e81edc60,0.1083983
4b43cd8e18792ad,0.027738124
4b44a67127e7c0c,0.082208015
4b4521cbab5a3ee,0.045988563
4b45bd66576618a,0.052500337
4b4bd475cbd9d15,0.9989352
4b4ce083b6e3c66,0.04714594
4b4e0e48cf98c87,0.052801937
4b514c1a698afdf,0.043619394
4b527a456f81265,0.99998486
4b56af832fe0677,0.077736355
4b56b7ba97d5438,0.016079852
4b571d8423105ff,0.07078658
4b58d8e45e4ed70,0.049027078
4b58da824088dfe,0.037403174
4b5a32ac8e76d10,0.0033388468
4b5b49fddc6e41d,0.079587325
4b5e60a79130130,0.040700343
4b5f7caa6389b61,0.05342552
4b5f8baae0b5b05,0.99958706
4b5fc1fb523e9a9,0.12877996
4b6271ae0b0b64c,0.94681036
4b62a51698db352,0.06412251
4b633d4ede04bd7,0.053480078
4b636754e5e3a8e,0.99997485
4b63a42e27813ae,0.05731984
4b64a20c488ae98,0.11843437
4b64ee683227803,0.03291995
4b65535c5dd32aa,0.048311066
4b698ec37fb65c8,0.99996376
4b6b7b06a2a994a,0.055602174
4b6d5a1480651e9,0.056314774
4b6e171b87ae1a6,0.9916957
4b6e911ab7c32b3,0.061103273
4b6ef7734f53bdc,0.09197752
4b72478d56b68a8,0.04845203
4b7bd068e778209,0.05956359
4b824110f0f9e16,0.034766726
4b84c9a7802e9a9,0.03683288
4b8738d0aeb74bf,0.044043697
4b885bc4f1668b3,0.9999949
4b8a9a091b392c2,0.05025383
4b8cc5710f2782d,0.9994453
4b8dc50e5c9d839,0.042983245
4b91ed618839566,0.05255728
4b923537a1804b8,0.99304944
4b9271b44255f8b,0.09223215
4b974f01f0a7dd2,0.9993579
4b98cd1d7cab9d7,0.018281287
4b998c3f11671ba,0.057182886
